elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
150.9778,2026-07-29T15:03:45.359654,0.000000,2.529528
151.4344,2026-07-29T15:03:45.816294,0.000000,2.529448
151.9189,2026-07-29T15:03:46.300716,0.000000,2.529360
152.3670,2026-07-29T15:03:46.748841,0.000000,2.529248
152.8652,2026-07-29T15:03:47.247023,0.000000,2.529236
153.3565,2026-07-29T15:03:47.738327,0.000000,2.529288
153.8502,2026-07-29T15:03:48.232020,0.000000,2.529100
154.3363,2026-07-29T15:03:48.718170,0.000000,2.528948
154.8103,2026-07-29T15:03:49.192133,0.000000,2.528616
155.3029,2026-07-29T15:03:49.684746,0.000000,2.528220
155.7772,2026-07-29T15:03:50.159059,0.000000,2.528036
156.2813,2026-07-29T15:03:50.663111,0.000000,2.527676
156.7870,2026-07-29T15:03:51.168815,0.000000,2.527236
157.2506,2026-07-29T15:03:51.632426,0.000000,2.526876
157.7297,2026-07-29T15:03:52.111594,0.000000,2.526452
158.2118,2026-07-29T15:03:52.593692,0.000000,2.526068
158.6621,2026-07-29T15:03:53.043951,0.000000,2.525792
159.1449,2026-07-29T15:03:53.526769,0.000000,2.525612
159.5939,2026-07-29T15:03:53.975742,0.000000,2.525340
160.0535,2026-07-29T15:03:54.435342,0.000000,2.525372
160.5150,2026-07-29T15:03:54.896886,0.000000,2.525308
160.9804,2026-07-29T15:03:55.362284,0.000000,2.525248
161.4416,2026-07-29T15:03:55.823416,0.000000,2.525256
161.9447,2026-07-29T15:03:56.326539,0.000000,2.525336
162.4004,2026-07-29T15:03:56.782226,0.000000,2.525428
162.8734,2026-07-29T15:03:57.255250,0.000000,2.525340
163.3603,2026-07-29T15:03:57.742106,0.000000,2.525140
163.8290,2026-07-29T15:03:58.210852,0.000000,2.524912
164.2834,2026-07-29T15:03:58.665261,0.000000,2.524644
164.7704,2026-07-29T15:03:59.152291,0.000000,2.524508
165.2184,2026-07-29T15:03:59.600233,0.000000,2.524152
165.6750,2026-07-29T15:04:00.056836,0.000000,2.523768
166.1209,2026-07-29T15:04:00.502737,0.000000,2.523352
