Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","14.6280","0.6347","0.0018"
"","14.6480","0.6152","0.0016"
"","14.6680","0.5952","0.0014"
"","14.6880","0.5757","0.0013"
"","14.7080","0.5559","0.0011"
"","14.7280","0.5355","0.0009"
"","14.7480","0.5122","0.0007"
"","14.7680","0.4819","0.0005"
"","14.7880","0.4492","0.0003"
"","14.7980","0.4363","0.0003"
"","14.7990","0.4352","0.0003"
"","14.8000","0.4342","0.0003"
"","14.8200","0.4204","0.0002"
"","14.8400","0.4170","0.0002"
"","14.8600","0.4208","0.0003"
"","14.8800","0.4309","0.0004"
"","14.9000","0.4466","0.0006"
"","14.9200","0.4691","0.0008"
"","14.9400","0.4966","0.0011"
"","14.9600","0.5280","0.0015"
"","14.9800","0.5568","0.0018"
"","15.0000","0.5772","0.0020"
"","15.0200","0.5921","0.0022"
"","15.0400","0.6053","0.0023"
"","15.0600","0.6203","0.0026"
"","15.0800","0.6384","0.0028"
"","15.1000","0.6566","0.0030"
"","15.1200","0.6743","0.0033"
"","15.1400","0.6930","0.0036"
"","15.1600","0.7113","0.0039"
"","15.1800","0.7303","0.0041"
"","15.2000","0.7498","0.0045"
"","15.2200","0.7692","0.0048"
"","15.2400","0.7894","0.0051"
"","15.2600","0.8101","0.0055"
"","15.2800","0.8310","0.0059"
"","15.3000","0.8524","0.0063"
"","15.3200","0.8732","0.0066"
"","15.3400","0.8953","0.0070"
"","15.3600","0.9161","0.0074"
"","15.3800","0.9355","0.0077"
"","15.4000","0.9552","0.0081"
"","15.4200","0.9723","0.0084"
"","15.4400","0.9890","0.0087"
"","15.4600","1.0079","0.0090"
"","15.4800","1.0261","0.0094"
"","15.5000","1.0442","0.0097"
"","15.5160","1.0600","0.0100"
"","15.5170","1.0610","0.0100"
"","15.5180","1.0620","0.0100"
"","15.5380","1.0811","0.0104"
"","15.5580","1.0922","0.0105"
"","15.5780","1.0922","0.0104"
"","15.5980","1.0814","0.0100"
"","15.6180","1.0621","0.0094"
"","15.6380","1.0411","0.0088"
"","15.6580","1.0214","0.0083"
"","15.6780","1.0049","0.0079"
"","15.6980","0.9885","0.0075"
"","15.7180","0.9699","0.0071"
"","15.7380","0.9524","0.0068"
"","15.7580","0.9363","0.0064"
"","15.7780","0.9172","0.0060"
"","15.7980","0.8941","0.0056"
"","15.8180","0.8688","0.0051"
"","15.8380","0.8434","0.0046"
"","15.8580","0.8200","0.0042"
"","15.8780","0.7986","0.0039"
"","15.8980","0.7787","0.0036"
"","15.9180","0.7584","0.0033"
"","15.9380","0.7385","0.0030"
"","15.9580","0.7190","0.0027"
"","15.9780","0.6998","0.0025"
"","15.9980","0.6810","0.0023"
"","16.0180","0.6612","0.0020"
"","16.0380","0.6414","0.0018"
"","16.0580","0.6223","0.0016"
"","16.0780","0.6023","0.0015"
"","16.0980","0.5827","0.0013"
"","16.1180","0.5631","0.0011"
"","16.1380","0.5429","0.0009"
"","16.1580","0.5211","0.0008"
"","16.1780","0.4932","0.0005"
"","16.1980","0.4603","0.0003"
"","16.2050","0.4494","0.0003"
"","16.2060","0.4480","0.0003"
"","16.2070","0.4466","0.0003"
"","16.2270","0.4265","0.0002"
"","16.2470","0.4212","0.0002"
"","16.2670","0.4256","0.0003"
"","16.2870","0.4365","0.0004"
"","16.3070","0.4539","0.0006"
"","16.3270","0.4786","0.0009"
"","16.3470","0.5074","0.0012"
"","16.3670","0.5387","0.0015"
"","16.3870","0.5645","0.0018"
"","16.4070","0.5825","0.0020"
"","16.4270","0.5966","0.0021"
"","16.4470","0.6101","0.0023"
"","16.4670","0.6263","0.0025"
"","16.4870","0.6449","0.0028"
"","16.5070","0.6626","0.0030"
"","16.5270","0.6808","0.0033"
"","16.5470","0.6995","0.0036"
"","16.5670","0.7180","0.0039"
"","16.5870","0.7371","0.0041"
"","16.6070","0.7565","0.0045"
"","16.6270","0.7760","0.0048"
"","16.6470","0.7967","0.0052"
"","16.6670","0.8174","0.0055"
"","16.6870","0.8386","0.0059"
"","16.7070","0.8598","0.0063"
"","16.7270","0.8810","0.0067"
"","16.7470","0.9030","0.0070"
"","16.7670","0.9230","0.0074"
"","16.7870","0.9425","0.0078"
"","16.8070","0.9614","0.0081"
"","16.8270","0.9778","0.0084"
"","16.8470","0.9955","0.0087"
"","16.8670","1.0145","0.0090"
"","16.8870","1.0324","0.0094"
"","16.9070","1.0512","0.0097"
"","16.9210","1.0651","0.0100"
"","16.9220","1.0661","0.0100"
"","16.9230","1.0671","0.0100"
"","16.9430","1.0863","0.0104"
"","16.9630","1.0976","0.0105"
"","16.9830","1.0977","0.0104"
"","17.0030","1.0867","0.0100"
"","17.0230","1.0669","0.0094"
"","17.0430","1.0457","0.0088"
"","17.0630","1.0258","0.0083"
"","17.0830","1.0088","0.0079"
"","17.1030","0.9929","0.0075"
"","17.1230","0.9746","0.0071"
"","17.1430","0.9566","0.0067"
"","17.1630","0.9406","0.0064"
"","17.1830","0.9227","0.0060"
"","17.2030","0.9003","0.0056"
"","17.2230","0.8753","0.0051"
"","17.2430","0.8496","0.0047"
"","17.2630","0.8258","0.0042"
"","17.2830","0.8040","0.0039"
"","17.3030","0.7839","0.0036"
"","17.3230","0.7637","0.0033"
"","17.3430","0.7436","0.0030"
"","17.3630","0.7239","0.0027"
"","17.3830","0.7048","0.0025"
"","17.4030","0.6860","0.0023"
"","17.4230","0.6665","0.0020"
"","17.4430","0.6465","0.0018"
"","17.4630","0.6272","0.0016"
"","17.4830","0.6074","0.0014"
"","17.5030","0.5877","0.0013"
"","17.5230","0.5683","0.0011"
"","17.5430","0.5482","0.0009"
"","17.5630","0.5271","0.0008"
"","17.5830","0.5009","0.0006"
"","17.6030","0.4689","0.0003"
"","17.6100","0.4574","0.0003"
"","17.6110","0.4558","0.0003"
"","17.6120","0.4543","0.0003"
"","17.6320","0.4306","0.0002"
"","17.6520","0.4233","0.0002"
"","17.6720","0.4276","0.0003"
"","17.6920","0.4391","0.0004"
"","17.7120","0.4578","0.0006"
"","17.7320","0.4835","0.0009"
"","17.7520","0.5128","0.0012"
"","17.7720","0.5437","0.0015"
"","17.7920","0.5680","0.0017"
"","17.8120","0.5850","0.0019"
"","17.8320","0.5988","0.0021"
"","17.8520","0.6127","0.0023"
"","17.8720","0.6295","0.0025"
"","17.8920","0.6480","0.0027"
"","17.9120","0.6657","0.0030"
"","17.9320","0.6840","0.0032"
"","17.9520","0.7027","0.0035"
"","17.9720","0.7213","0.0038"
"","17.9920","0.7405","0.0041"
"","18.0120","0.7598","0.0044"
"","18.0320","0.7795","0.0048"
"","18.0520","0.8004","0.0051"
"","18.0720","0.8211","0.0055"
"","18.0920","0.8424","0.0059"
"","18.1120","0.8636","0.0062"
"","18.1320","0.8849","0.0066"
"","18.1520","0.9066","0.0070"
"","18.1720","0.9263","0.0074"
"","18.1920","0.9461","0.0077"
"","18.2120","0.9645","0.0080"
"","18.2320","0.9808","0.0083"
"","18.2520","0.9988","0.0087"
"","18.2720","1.0178","0.0090"
"","18.2920","1.0357","0.0093"
"","18.3120","1.0548","0.0097"
"","18.3270","1.0698","0.0100"
"","18.3280","1.0708","0.0100"
"","18.3290","1.0717","0.0100"
"","18.3490","1.0911","0.0104"
"","18.3690","1.1028","0.0105"
"","18.3890","1.1032","0.0104"
"","18.4090","1.0920","0.0100"
"","18.4290","1.0718","0.0094"
"","18.4490","1.0506","0.0088"
"","18.4690","1.0309","0.0083"
"","18.4890","1.0132","0.0079"
"","18.5090","0.9974","0.0075"
"","18.5290","0.9797","0.0071"
"","18.5490","0.9611","0.0067"
"","18.5690","0.9448","0.0064"
"","18.5890","0.9280","0.0060"
"","18.6090","0.9067","0.0056"
"","18.6290","0.8821","0.0051"
"","18.6490","0.8561","0.0047"
"","18.6690","0.8317","0.0043"
"","18.6890","0.8093","0.0039"
"","18.7090","0.7889","0.0036"
"","18.7290","0.7687","0.0033"
"","18.7490","0.7485","0.0030"
"","18.7690","0.7288","0.0027"
"","18.7890","0.7096","0.0025"
"","18.8090","0.6908","0.0023"
"","18.8290","0.6715","0.0020"
"","18.8490","0.6514","0.0018"
"","18.8690","0.6321","0.0016"
"","18.8890","0.6126","0.0014"
"","18.9090","0.5927","0.0013"
"","18.9290","0.5733","0.0011"
"","18.9490","0.5534","0.0009"
"","18.9690","0.5327","0.0008"
"","18.9890","0.5081","0.0006"
"","19.0090","0.4772","0.0004"
"","19.0160","0.4657","0.0003"
"","19.0170","0.4640","0.0003"
"","19.0180","0.4624","0.0003"
"","19.0380","0.4356","0.0002"
"","19.0580","0.4259","0.0002"
"","19.0780","0.4296","0.0002"
"","19.0980","0.4416","0.0004"
"","19.1180","0.4617","0.0006"
"","19.1380","0.4885","0.0009"
"","19.1580","0.5186","0.0012"
"","19.1780","0.5487","0.0014"
"","19.1980","0.5712","0.0017"
"","19.2180","0.5874","0.0019"
"","19.2380","0.6010","0.0021"
"","19.2580","0.6153","0.0022"
"","19.2780","0.6326","0.0025"
"","19.2980","0.6512","0.0027"
"","19.3180","0.6688","0.0030"
"","19.3380","0.6873","0.0032"
"","19.3580","0.7058","0.0035"
"","19.3780","0.7245","0.0038"
"","19.3980","0.7438","0.0041"
"","19.4180","0.7629","0.0044"
"","19.4380","0.7829","0.0047"
"","19.4580","0.8039","0.0051"
"","19.4780","0.8246","0.0055"
"","19.4980","0.8460","0.0058"
"","19.5180","0.8669","0.0062"
"","19.5380","0.8881","0.0066"
"","19.5580","0.9097","0.0070"
"","19.5780","0.9300","0.0073"
"","19.5980","0.9500","0.0077"
"","19.6180","0.9674","0.0080"
"","19.6380","0.9836","0.0083"
"","19.6580","1.0020","0.0086"
"","19.6780","1.0208","0.0090"
"","19.6980","1.0388","0.0093"
"","19.7180","1.0583","0.0097"
"","19.7340","1.0742","0.0100"
"","19.7350","1.0751","0.0100"
"","19.7360","1.0761","0.0100"
"","19.7560","1.0956","0.0104"
"","19.7760","1.1078","0.0105"
"","19.7960","1.1085","0.0104"
"","19.8160","1.0973","0.0100"
"","19.8360","1.0766","0.0094"
"","19.8560","1.0550","0.0088"
"","19.8760","1.0355","0.0083"
"","19.8960","1.0175","0.0079"
"","19.9160","1.0014","0.0075"
"","19.9360","0.9844","0.0071"
"","19.9560","0.9657","0.0067"
"","19.9760","0.9489","0.0064"
"","19.9960","0.9329","0.0061"
"","20.0160","0.9130","0.0057"
"","20.0360","0.8889","0.0052"
"","20.0560","0.8628","0.0047"
"","20.0760","0.8379","0.0043"
"","20.0960","0.8151","0.0039"
"","20.1160","0.7942","0.0036"
"","20.1360","0.7741","0.0033"
"","20.1560","0.7537","0.0030"
"","20.1760","0.7340","0.0027"
"","20.1960","0.7149","0.0025"
"","20.2160","0.6960","0.0023"
"","20.2360","0.6769","0.0020"
"","20.2560","0.6567","0.0018"
"","20.2760","0.6372","0.0016"
"","20.2960","0.6180","0.0014"
"","20.3160","0.5980","0.0013"
"","20.3360","0.5785","0.0011"
"","20.3560","0.5590","0.0009"
"","20.3760","0.5385","0.0008"
"","20.3960","0.5152","0.0006"
"","20.4160","0.4858","0.0004"
"","20.4240","0.4728","0.0003"
"","20.4250","0.4711","0.0003"
"","20.4260","0.4695","0.0003"
"","20.4460","0.4405","0.0002"
"","20.4660","0.4285","0.0002"
"","20.4860","0.4315","0.0002"
"","20.5060","0.4439","0.0004"
"","20.5260","0.4652","0.0006"
"","20.5460","0.4925","0.0009"
"","20.5660","0.5229","0.0012"
"","20.5860","0.5522","0.0014"
"","20.6060","0.5736","0.0017"
"","20.6260","0.5891","0.0019"
"","20.6460","0.6027","0.0020"
"","20.6660","0.6175","0.0022"
"","20.6860","0.6354","0.0024"
"","20.7060","0.6539","0.0027"
"","20.7260","0.6714","0.0029"
"","20.7460","0.6899","0.0032"
"","20.7660","0.7085","0.0035"
"","20.7860","0.7274","0.0038"
"","20.8060","0.7466","0.0040"
"","20.8260","0.7656","0.0044"
"","20.8460","0.7858","0.0047"
"","20.8660","0.8069","0.0051"
"","20.8860","0.8277","0.0054"
"","20.9060","0.8492","0.0058"
"","20.9260","0.8697","0.0062"
"","20.9460","0.8911","0.0065"
"","20.9660","0.9129","0.0069"
"","20.9860","0.9334","0.0073"
"","21.0060","0.9531","0.0076"
"","21.0260","0.9697","0.0079"
"","21.0460","0.9860","0.0082"
"","21.0660","1.0048","0.0086"
"","21.0860","1.0233","0.0089"
"","21.1060","1.0415","0.0093"
"","21.1260","1.0612","0.0097"
"","21.1430","1.0780","0.0100"
"","21.1440","1.0790","0.0100"
"","21.1450","1.0800","0.0100"
"","21.1650","1.0998","0.0104"
"","21.1850","1.1123","0.0106"
"","21.2050","1.1130","0.0105"
"","21.2250","1.1021","0.0101"
"","21.2450","1.0809","0.0094"
"","21.2650","1.0584","0.0088"
"","21.2850","1.0388","0.0083"
"","21.3050","1.0208","0.0079"
"","21.3250","1.0047","0.0075"
"","21.3450","0.9882","0.0071"
"","21.3650","0.9698","0.0067"
"","21.3850","0.9525","0.0064"
"","21.4050","0.9369","0.0061"
"","21.4250","0.9182","0.0057"
"","21.4450","0.8948","0.0052"
"","21.4650","0.8690","0.0048"
"","21.4850","0.8435","0.0043"
"","21.5050","0.8204","0.0039"
"","21.5250","0.7990","0.0036"
"","21.5450","0.7789","0.0033"
"","21.5650","0.7585","0.0030"
"","21.5850","0.7387","0.0027"
"","21.6050","0.7195","0.0025"
"","21.6250","0.7006","0.0023"
"","21.6450","0.6817","0.0020"
"","21.6650","0.6616","0.0018"
"","21.6850","0.6419","0.0016"
"","21.7050","0.6229","0.0014"
"","21.7250","0.6030","0.0013"
"","21.7450","0.5833","0.0011"
"","21.7650","0.5639","0.0009"
"","21.7850","0.5436","0.0008"
"","21.8050","0.5212","0.0006"
"","21.8250","0.4934","0.0004"
"","21.8360","0.4760","0.0003"
"","21.8370","0.4744","0.0003"
"","21.8380","0.4728","0.0003"
"","21.8580","0.4432","0.0002"
"","21.8780","0.4301","0.0001"
"","21.8980","0.4325","0.0002"
"","21.9180","0.4450","0.0004"
"","21.9380","0.4671","0.0006"
"","21.9580","0.4951","0.0008"
"","21.9780","0.5260","0.0011"
"","21.9980","0.5546","0.0014"
"","22.0180","0.5751","0.0016"
"","22.0380","0.5903","0.0018"
"","22.0580","0.6038","0.0020"
"","22.0780","0.6188","0.0022"
"","22.0980","0.6369","0.0024"
"","22.1180","0.6552","0.0026"
"","22.1380","0.6727","0.0029"
"","22.1580","0.6912","0.0031"
"","22.1780","0.7099","0.0034"
"","22.1980","0.7289","0.0037"
"","22.2180","0.7481","0.0040"
"","22.2380","0.7670","0.0043"
"","22.2580","0.7873","0.0047"
"","22.2780","0.8084","0.0050"
"","22.2980","0.8293","0.0054"
"","22.3180","0.8507","0.0057"
"","22.3380","0.8712","0.0061"
"","22.3580","0.8928","0.0065"
"","22.3780","0.9145","0.0069"
"","22.3980","0.9351","0.0073"
"","22.4180","0.9545","0.0076"
"","22.4380","0.9707","0.0079"
"","22.4580","0.9872","0.0082"
"","22.4780","1.0061","0.0085"
"","22.4980","1.0245","0.0089"
"","22.5180","1.0428","0.0092"
"","22.5380","1.0626","0.0096"
"","22.5580","1.0824","0.0100"
"","22.5590","1.0834","0.0100"
"","22.5600","1.0844","0.0101"
"","22.5800","1.1046","0.0104"
"","22.6000","1.1171","0.0106"
"","22.6200","1.1178","0.0105"
"","22.6400","1.1070","0.0101"
"","22.6600","1.0857","0.0095"
"","22.6800","1.0625","0.0088"
"","22.7000","1.0428","0.0083"
"","22.7200","1.0247","0.0079"
"","22.7400","1.0081","0.0075"
"","22.7600","0.9921","0.0071"
"","22.7800","0.9740","0.0067"
"","22.8000","0.9563","0.0064"
"","22.8200","0.9406","0.0061"
"","22.8400","0.9232","0.0057"
"","22.8600","0.9007","0.0053"
"","22.8800","0.8752","0.0048"
"","22.9000","0.8493","0.0043"
"","22.9200","0.8257","0.0039"
"","22.9400","0.8039","0.0036"
"","22.9600","0.7837","0.0033"
"","22.9800","0.7634","0.0030"
"","23.0000","0.7434","0.0027"
"","23.0200","0.7241","0.0025"
"","23.0400","0.7051","0.0023"
"","23.0600","0.6863","0.0020"
"","23.0800","0.6666","0.0018"
"","23.1000","0.6466","0.0016"
"","23.1200","0.6275","0.0014"
"","23.1400","0.6078","0.0013"
"","23.1600","0.5881","0.0011"
"","23.1800","0.5689","0.0009"
"","23.2000","0.5487","0.0008"
"","23.2200","0.5270","0.0006"
"","23.2400","0.5007","0.0004"
"","23.2520","0.4822","0.0003"
"","23.2530","0.4807","0.0003"
"","23.2540","0.4791","0.0003"
"","23.2740","0.4485","0.0002"
"","23.2940","0.4333","0.0001"
"","23.3140","0.4346","0.0002"
"","23.3340","0.4473","0.0003"
"","23.3540","0.4701","0.0006"
"","23.3740","0.4984","0.0008"
"","23.3940","0.5291","0.0011"
"","23.4140","0.5568","0.0014"
"","23.4340","0.5767","0.0016"
"","23.4540","0.5917","0.0018"
"","23.4740","0.6054","0.0019"
"","23.4940","0.6207","0.0021"
"","23.5140","0.6391","0.0024"
"","23.5340","0.6573","0.0026"
"","23.5540","0.6749","0.0029"
"","23.5740","0.6935","0.0031"
"","23.5940","0.7122","0.0034"
"","23.6140","0.7313","0.0037"
"","23.6340","0.7504","0.0040"
"","23.6540","0.7694","0.0043"
"","23.6740","0.7900","0.0046"
"","23.6940","0.8111","0.0050"
"","23.7140","0.8320","0.0053"
"","23.7340","0.8534","0.0057"
"","23.7540","0.8739","0.0061"
"","23.7740","0.8958","0.0065"
"","23.7940","0.9174","0.0069"
"","23.8140","0.9380","0.0072"
"","23.8340","0.9568","0.0075"
"","23.8540","0.9726","0.0078"
"","23.8740","0.9895","0.0081"
"","23.8940","1.0087","0.0085"
"","23.9140","1.0268","0.0089"
"","23.9340","1.0453","0.0092"
"","23.9540","1.0652","0.0096"
"","23.9740","1.0850","0.0100"
"","23.9750","1.0860","0.0100"
"","23.9760","1.0870","0.0100"
"","23.9770","1.0880","0.0101"
"","23.9970","1.1085","0.0104"
"","24.0170","1.1211","0.0106"
"","24.0370","1.1216","0.0105"
"","24.0570","1.1108","0.0101"
"","24.0770","1.0895","0.0095"
"","24.0970","1.0657","0.0088"
"","24.1170","1.0459","0.0083"
"","24.1370","1.0278","0.0078"
"","24.1570","1.0108","0.0075"
"","24.1770","0.9949","0.0071"
"","24.1970","0.9773","0.0067"
"","24.2170","0.9593","0.0063"
"","24.2370","0.9433","0.0060"
"","24.2570","0.9267","0.0057"
"","24.2770","0.9052","0.0053"
"","24.2970","0.8801","0.0048"
"","24.3170","0.8539","0.0044"
"","24.3370","0.8299","0.0039"
"","24.3570","0.8077","0.0036"
"","24.3770","0.7873","0.0033"
"","24.3970","0.7672","0.0030"
"","24.4170","0.7471","0.0027"
"","24.4370","0.7276","0.0025"
"","24.4570","0.7086","0.0023"
"","24.4770","0.6898","0.0020"
"","24.4970","0.6702","0.0018"
"","24.5170","0.6501","0.0016"
"","24.5370","0.6311","0.0014"
"","24.5570","0.6115","0.0013"
"","24.5770","0.5917","0.0011"
"","24.5970","0.5726","0.0009"
"","24.6170","0.5525","0.0008"
"","24.6370","0.5311","0.0006"
"","24.6570","0.5060","0.0004"
"","24.6710","0.4850","0.0003"
"","24.6720","0.4835","0.0003"
"","24.6730","0.4819","0.0003"
"","24.6930","0.4513","0.0002"
"","24.7130","0.4351","0.0001"
"","24.7330","0.4358","0.0002"
"","24.7530","0.4485","0.0003"
"","24.7730","0.4719","0.0005"
"","24.7930","0.5007","0.0008"
"","24.8130","0.5316","0.0011"
"","24.8330","0.5585","0.0014"
"","24.8530","0.5778","0.0016"
"","24.8730","0.5926","0.0017"
"","24.8930","0.6064","0.0019"
"","24.9130","0.6219","0.0021"
"","24.9330","0.6404","0.0023"
"","24.9530","0.6586","0.0026"
"","24.9730","0.6762","0.0028"
"","24.9930","0.6948","0.0031"
"","25.0130","0.7135","0.0033"
"","25.0330","0.7327","0.0036"
"","25.0530","0.7517","0.0039"
"","25.0730","0.7706","0.0042"
"","25.0930","0.7913","0.0046"
"","25.1130","0.8124","0.0049"
"","25.1330","0.8334","0.0053"
"","25.1530","0.8547","0.0057"
"","25.1730","0.8753","0.0060"
"","25.1930","0.8974","0.0064"
"","25.2130","0.9190","0.0068"
"","25.2330","0.9395","0.0072"
"","25.2530","0.9579","0.0075"
"","25.2730","0.9735","0.0078"
"","25.2930","0.9907","0.0081"
"","25.3130","1.0100","0.0085"
"","25.3330","1.0279","0.0088"
"","25.3530","1.0465","0.0092"
"","25.3730","1.0666","0.0096"
"","25.3930","1.0864","0.0100"
"","25.3950","1.0884","0.0100"
"","25.3960","1.0895","0.0100"
"","25.3970","1.0905","0.0100"
"","25.4170","1.1110","0.0104"
"","25.4370","1.1234","0.0106"
"","25.4570","1.1238","0.0105"
"","25.4770","1.1131","0.0101"
"","25.4970","1.0922","0.0095"
"","25.5170","1.0683","0.0088"
"","25.5370","1.0482","0.0083"
"","25.5570","1.0301","0.0078"
"","25.5770","1.0127","0.0074"
"","25.5970","0.9968","0.0071"
"","25.6170","0.9797","0.0067"
"","25.6370","0.9614","0.0063"
"","25.6570","0.9452","0.0060"
"","25.6770","0.9290","0.0057"
"","25.6970","0.9082","0.0053"
"","25.7170","0.8833","0.0048"
"","25.7370","0.8570","0.0043"
"","25.7570","0.8327","0.0039"
"","25.7770","0.8102","0.0036"
"","25.7970","0.7897","0.0033"
"","25.8170","0.7696","0.0030"
"","25.8370","0.7494","0.0027"
"","25.8570","0.7299","0.0025"
"","25.8770","0.7109","0.0022"
"","25.8970","0.6921","0.0020"
"","25.9170","0.6726","0.0018"
"","25.9370","0.6524","0.0016"
"","25.9570","0.6333","0.0014"
"","25.9770","0.6139","0.0013"
"","25.9970","0.5941","0.0011"
"","26.0170","0.5751","0.0009"
"","26.0370","0.5550","0.0008"
"","26.0570","0.5336","0.0006"
"","26.0770","0.5092","0.0004"
"","26.0910","0.4887","0.0003"
"","26.0920","0.4872","0.0003"
"","26.0930","0.4856","0.0003"
"","26.1130","0.4550","0.0002"
"","26.1330","0.4376","0.0001"
"","26.1530","0.4375","0.0002"
"","26.1730","0.4503","0.0003"
"","26.1930","0.4742","0.0005"
"","26.2130","0.5034","0.0008"
"","26.2330","0.5341","0.0011"
"","26.2530","0.5602","0.0013"
"","26.2730","0.5788","0.0015"
"","26.2930","0.5937","0.0017"
"","26.3130","0.6077","0.0019"
"","26.3330","0.6235","0.0021"
"","26.3530","0.6421","0.0023"
"","26.3730","0.6601","0.0025"
"","26.3930","0.6777","0.0028"
"","26.4130","0.6964","0.0030"
"","26.4330","0.7152","0.0033"
"","26.4530","0.7344","0.0036"
"","26.4730","0.7534","0.0039"
"","26.4930","0.7724","0.0042"
"","26.5130","0.7933","0.0046"
"","26.5330","0.8143","0.0049"
"","26.5530","0.8354","0.0053"
"","26.5730","0.8567","0.0056"
"","26.5930","0.8774","0.0060"
"","26.6130","0.8996","0.0064"
"","26.6330","0.9209","0.0068"
"","26.6530","0.9414","0.0071"
"","26.6730","0.9593","0.0074"
"","26.6930","0.9746","0.0077"
"","26.7130","0.9922","0.0081"
"","26.7330","1.0116","0.0084"
"","26.7530","1.0294","0.0088"
