Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","25.3030","0.4929","0.0041"
"","25.3230","0.4807","0.0038"
"","25.3430","0.4701","0.0036"
"","25.3630","0.4582","0.0034"
"","25.3830","0.4417","0.0031"
"","25.4030","0.4204","0.0027"
"","25.4230","0.3987","0.0024"
"","25.4430","0.3790","0.0021"
"","25.4630","0.3617","0.0019"
"","25.4830","0.3441","0.0016"
"","25.5030","0.3243","0.0014"
"","25.5230","0.3029","0.0012"
"","25.5430","0.2813","0.0010"
"","25.5630","0.2613","0.0008"
"","25.5830","0.2431","0.0006"
"","25.6030","0.2264","0.0005"
"","25.6230","0.2112","0.0004"
"","25.6420","0.1963","0.0003"
"","25.6430","0.1955","0.0003"
"","25.6440","0.1946","0.0003"
"","25.6640","0.1768","0.0002"
"","25.6840","0.1653","0.0002"
"","25.7040","0.1636","0.0002"
"","25.7240","0.1687","0.0003"
"","25.7440","0.1824","0.0004"
"","25.7640","0.2030","0.0006"
"","25.7840","0.2223","0.0007"
"","25.8040","0.2383","0.0009"
"","25.8240","0.2547","0.0011"
"","25.8440","0.2729","0.0013"
"","25.8640","0.2929","0.0016"
"","25.8840","0.3144","0.0018"
"","25.9040","0.3363","0.0021"
"","25.9240","0.3575","0.0024"
"","25.9440","0.3761","0.0027"
"","25.9640","0.3928","0.0030"
"","25.9840","0.4104","0.0033"
"","26.0040","0.4294","0.0036"
"","26.0240","0.4497","0.0040"
"","26.0440","0.4687","0.0044"
"","26.0640","0.4833","0.0047"
"","26.0840","0.4970","0.0050"
"","26.1040","0.5130","0.0053"
"","26.1240","0.5329","0.0058"
"","26.1440","0.5608","0.0066"
"","26.1640","0.5980","0.0075"
"","26.1840","0.6322","0.0083"
"","26.2040","0.6540","0.0088"
"","26.2240","0.6694","0.0092"
"","26.2440","0.6848","0.0096"
"","26.2640","0.7031","0.0100"
"","26.2650","0.7041","0.0101"
"","26.2660","0.7051","0.0101"
"","26.2860","0.7253","0.0106"
"","26.3060","0.7369","0.0108"
"","26.3260","0.7381","0.0108"
"","26.3460","0.7318","0.0105"
"","26.3660","0.7169","0.0100"
"","26.3860","0.6941","0.0093"
"","26.4060","0.6704","0.0086"
"","26.4260","0.6499","0.0080"
"","26.4460","0.6320","0.0075"
