Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","136.4550","3.7902","0.0007"
"","136.4750","3.7712","0.0006"
"","136.4950","3.7518","0.0005"
"","136.5150","3.7301","0.0004"
"","136.5350","3.7069","0.0003"
"","136.5360","3.7058","0.0003"
"","136.5370","3.7047","0.0003"
"","136.5380","3.7036","0.0003"
"","136.5580","3.6813","0.0002"
"","136.5780","3.6667","0.0002"
"","136.5980","3.6645","0.0002"
"","136.6180","3.6721","0.0004"
"","136.6380","3.6910","0.0005"
"","136.6580","3.7160","0.0007"
"","136.6780","3.7383","0.0009"
"","136.6980","3.7593","0.0011"
"","136.7180","3.7780","0.0012"
"","136.7380","3.7947","0.0014"
"","136.7580","3.8119","0.0015"
"","136.7780","3.8291","0.0017"
"","136.7980","3.8464","0.0018"
"","136.8180","3.8653","0.0020"
"","136.8380","3.8844","0.0022"
"","136.8580","3.9046","0.0024"
"","136.8780","3.9256","0.0027"
"","136.8980","3.9458","0.0029"
"","136.9180","3.9663","0.0031"
"","136.9380","3.9857","0.0034"
"","136.9580","4.0033","0.0036"
"","136.9780","4.0201","0.0038"
"","136.9980","4.0354","0.0040"
"","137.0180","4.0490","0.0041"
"","137.0380","4.0616","0.0043"
"","137.0580","4.0759","0.0046"
"","137.0780","4.0971","0.0049"
"","137.0980","4.1295","0.0055"
"","137.1180","4.1701","0.0060"
"","137.1380","4.2018","0.0064"
"","137.1580","4.2212","0.0067"
"","137.1780","4.2372","0.0069"
"","137.1980","4.2548","0.0071"
"","137.2180","4.2749","0.0074"
"","137.2380","4.2950","0.0077"
"","137.2580","4.3143","0.0080"
"","137.2780","4.3347","0.0082"
"","137.2980","4.3546","0.0085"
"","137.3180","4.3740","0.0088"
"","137.3380","4.3937","0.0090"
"","137.3580","4.4131","0.0093"
"","137.3780","4.4336","0.0096"
"","137.3980","4.4542","0.0098"
"","137.4140","4.4697","0.0100"
"","137.4150","4.4707","0.0100"
"","137.4160","4.4716","0.0100"
"","137.4360","4.4895","0.0102"
"","137.4560","4.4992","0.0102"
"","137.4760","4.4992","0.0100"
"","137.4960","4.4916","0.0097"
"","137.5160","4.4755","0.0093"
"","137.5360","4.4544","0.0087"
"","137.5560","4.4335","0.0082"
"","137.5760","4.4124","0.0077"
"","137.5960","4.3916","0.0073"
"","137.6160","4.3716","0.0068"
"","137.6360","4.3517","0.0065"
"","137.6560","4.3327","0.0061"
"","137.6760","4.3134","0.0058"
"","137.6960","4.2930","0.0054"
"","137.7160","4.2733","0.0051"
"","137.7360","4.2536","0.0048"
"","137.7560","4.2336","0.0045"
"","137.7760","4.2130","0.0042"
"","137.7960","4.1926","0.0040"
"","137.8160","4.1743","0.0037"
"","137.8360","4.1560","0.0035"
"","137.8560","4.1336","0.0032"
"","137.8760","4.1034","0.0028"
"","137.8960","4.0711","0.0026"
"","137.9160","4.0507","0.0024"
"","137.9360","4.0400","0.0023"
"","137.9560","4.0298","0.0022"
"","137.9760","4.0168","0.0021"
"","137.9960","4.0001","0.0020"
"","138.0160","3.9815","0.0018"
"","138.0360","3.9631","0.0016"
"","138.0560","3.9436","0.0015"
"","138.0760","3.9225","0.0014"
"","138.0960","3.9014","0.0012"
"","138.1160","3.8801","0.0011"
"","138.1360","3.8600","0.0010"
"","138.1560","3.8413","0.0009"
"","138.1760","3.8235","0.0008"
"","138.1960","3.8063","0.0007"
"","138.2160","3.7881","0.0006"
"","138.2360","3.7691","0.0005"
"","138.2560","3.7494","0.0004"
"","138.2760","3.7270","0.0003"
"","138.2770","3.7258","0.0003"
"","138.2780","3.7246","0.0003"
"","138.2790","3.7235","0.0003"
"","138.2990","3.7014","0.0003"
"","138.3190","3.6888","0.0002"
"","138.3390","3.6878","0.0003"
"","138.3590","3.6959","0.0004"
"","138.3790","3.7130","0.0005"
"","138.3990","3.7332","0.0007"
"","138.4190","3.7554","0.0009"
"","138.4390","3.7767","0.0011"
"","138.4590","3.7950","0.0012"
"","138.4790","3.8127","0.0014"
"","138.4990","3.8299","0.0015"
"","138.5190","3.8474","0.0017"
"","138.5390","3.8666","0.0019"
"","138.5590","3.8863","0.0021"
"","138.5790","3.9071","0.0023"
"","138.5990","3.9282","0.0025"
"","138.6190","3.9484","0.0027"
"","138.6390","3.9689","0.0030"
"","138.6590","3.9881","0.0032"
"","138.6790","4.0058","0.0034"
"","138.6990","4.0225","0.0036"
"","138.7190","4.0375","0.0038"
"","138.7390","4.0510","0.0039"
"","138.7590","4.0637","0.0041"
"","138.7790","4.0789","0.0044"
"","138.7990","4.1017","0.0048"
"","138.8190","4.1363","0.0053"
"","138.8390","4.1768","0.0058"
"","138.8590","4.2061","0.0062"
"","138.8790","4.2245","0.0065"
"","138.8990","4.2406","0.0067"
"","138.9190","4.2586","0.0069"
"","138.9390","4.2789","0.0072"
"","138.9590","4.2989","0.0075"
"","138.9790","4.3184","0.0078"
"","138.9990","4.3389","0.0080"
"","139.0190","4.3586","0.0083"
"","139.0390","4.3780","0.0086"
"","139.0590","4.3976","0.0088"
"","139.0790","4.4170","0.0091"
"","139.0990","4.4379","0.0094"
"","139.1190","4.4585","0.0096"
"","139.1390","4.4778","0.0099"
"","139.1520","4.4898","0.0100"
"","139.1530","4.4907","0.0100"
"","139.1540","4.4916","0.0100"
"","139.1740","4.5088","0.0102"
"","139.1940","4.5200","0.0102"
"","139.2140","4.5212","0.0101"
"","139.2340","4.5133","0.0097"
"","139.2540","4.4957","0.0093"
"","139.2740","4.4744","0.0087"
"","139.2940","4.4542","0.0082"
"","139.3140","4.4355","0.0078"
"","139.3340","4.4157","0.0073"
"","139.3540","4.3943","0.0069"
"","139.3740","4.3735","0.0065"
"","139.3940","4.3532","0.0061"
"","139.4140","4.3341","0.0058"
"","139.4340","4.3148","0.0054"
"","139.4540","4.2942","0.0051"
"","139.4740","4.2743","0.0048"
"","139.4940","4.2545","0.0045"
"","139.5140","4.2343","0.0042"
"","139.5340","4.2137","0.0040"
"","139.5540","4.1934","0.0037"
"","139.5740","4.1749","0.0035"
"","139.5940","4.1566","0.0033"
"","139.6140","4.1342","0.0030"
"","139.6340","4.1041","0.0026"
"","139.6540","4.0717","0.0024"
"","139.6740","4.0511","0.0022"
"","139.6940","4.0403","0.0021"
"","139.7140","4.0301","0.0020"
"","139.7340","4.0171","0.0019"
"","139.7540","4.0004","0.0018"
"","139.7740","3.9817","0.0017"
"","139.7940","3.9633","0.0015"
"","139.8140","3.9438","0.0014"
"","139.8340","3.9227","0.0012"
"","139.8540","3.9016","0.0011"
"","139.8740","3.8803","0.0010"
"","139.8940","3.8604","0.0009"
"","139.9140","3.8416","0.0008"
"","139.9340","3.8238","0.0007"
"","139.9540","3.8066","0.0006"
"","139.9740","3.7885","0.0005"
"","139.9940","3.7695","0.0004"
"","140.0140","3.7497","0.0003"
"","140.0210","3.7421","0.0003"
"","140.0220","3.7410","0.0003"
"","140.0230","3.7399","0.0003"
"","140.0430","3.7174","0.0002"
"","140.0630","3.7045","0.0002"
"","140.0830","3.7037","0.0003"
"","140.1030","3.7116","0.0004"
"","140.1230","3.7280","0.0005"
"","140.1430","3.7513","0.0007"
"","140.1630","3.7747","0.0009"
"","140.1830","3.7936","0.0011"
"","140.2030","3.8106","0.0012"
"","140.2230","3.8273","0.0013"
"","140.2430","3.8442","0.0015"
"","140.2630","3.8628","0.0017"
"","140.2830","3.8822","0.0018"
"","140.3030","3.9026","0.0021"
"","140.3230","3.9238","0.0023"
"","140.3430","3.9439","0.0025"
"","140.3630","3.9642","0.0027"
"","140.3830","3.9836","0.0029"
"","140.4030","4.0015","0.0031"
"","140.4230","4.0184","0.0033"
"","140.4430","4.0339","0.0035"
"","140.4630","4.0477","0.0037"
"","140.4830","4.0604","0.0038"
"","140.5030","4.0744","0.0041"
"","140.5230","4.0946","0.0044"
"","140.5430","4.1259","0.0049"
"","140.5630","4.1667","0.0055"
"","140.5830","4.2000","0.0059"
"","140.6030","4.2204","0.0061"
"","140.6230","4.2365","0.0064"
"","140.6430","4.2538","0.0066"
"","140.6630","4.2736","0.0069"
"","140.6830","4.2939","0.0072"
"","140.7030","4.3133","0.0074"
"","140.7230","4.3337","0.0077"
"","140.7430","4.3535","0.0080"
"","140.7630","4.3729","0.0082"
"","140.7830","4.3925","0.0085"
"","140.8030","4.4119","0.0088"
"","140.8230","4.4324","0.0091"
"","140.8430","4.4534","0.0093"
"","140.8630","4.4729","0.0096"
"","140.8830","4.4915","0.0098"
"","140.9020","4.5087","0.0100"
"","140.9030","4.5096","0.0100"
"","140.9040","4.5106","0.0100"
"","140.9240","4.5321","0.0103"
"","140.9440","4.5481","0.0103"
"","140.9640","4.5505","0.0102"
"","140.9840","4.5412","0.0098"
"","141.0040","4.5209","0.0093"
"","141.0240","4.4950","0.0086"
"","141.0440","4.4723","0.0081"
"","141.0640","4.4542","0.0077"
"","141.0840","4.4376","0.0073"
"","141.1040","4.4191","0.0069"
"","141.1240","4.3982","0.0065"
"","141.1440","4.3776","0.0061"
"","141.1640","4.3575","0.0058"
"","141.1840","4.3384","0.0055"
"","141.2040","4.3197","0.0052"
"","141.2240","4.2996","0.0049"
"","141.2440","4.2796","0.0046"
"","141.2640","4.2599","0.0043"
"","141.2840","4.2399","0.0040"
"","141.3040","4.2196","0.0038"
"","141.3240","4.1991","0.0035"
"","141.3440","4.1802","0.0033"
"","141.3640","4.1623","0.0031"
"","141.3840","4.1417","0.0029"
"","141.4040","4.1144","0.0025"
"","141.4240","4.0811","0.0022"
"","141.4440","4.0559","0.0021"
"","141.4640","4.0432","0.0020"
"","141.4840","4.0335","0.0019"
"","141.5040","4.0215","0.0018"
"","141.5240","4.0059","0.0017"
"","141.5440","3.9875","0.0015"
"","141.5640","3.9689","0.0014"
"","141.5840","3.9502","0.0013"
"","141.6040","3.9295","0.0011"
"","141.6240","3.9083","0.0010"
"","141.6440","3.8871","0.0009"
"","141.6640","3.8666","0.0008"
"","141.6840","3.8476","0.0007"
"","141.7040","3.8294","0.0006"
"","141.7240","3.8121","0.0005"
"","141.7440","3.7945","0.0004"
"","141.7640","3.7758","0.0004"
"","141.7800","3.7604","0.0003"
"","141.7810","3.7594","0.0003"
"","141.7820","3.7584","0.0003"
"","141.8020","3.7377","0.0002"
"","141.8220","3.7235","0.0002"
"","141.8420","3.7213","0.0003"
"","141.8620","3.7285","0.0004"
"","141.8820","3.7466","0.0005"
"","141.9020","3.7701","0.0007"
"","141.9220","3.7905","0.0009"
"","141.9420","3.8080","0.0010"
"","141.9620","3.8247","0.0011"
"","141.9820","3.8415","0.0013"
"","142.0020","3.8599","0.0015"
"","142.0220","3.8792","0.0016"
"","142.0420","3.8994","0.0018"
"","142.0620","3.9208","0.0020"
"","142.0820","3.9414","0.0022"
"","142.1020","3.9617","0.0024"
"","142.1220","3.9812","0.0026"
"","142.1420","3.9990","0.0028"
"","142.1620","4.0159","0.0030"
"","142.1820","4.0317","0.0032"
"","142.2020","4.0458","0.0034"
"","142.2220","4.0586","0.0036"
"","142.2420","4.0721","0.0038"
"","142.2620","4.0911","0.0041"
"","142.2820","4.1208","0.0045"
"","142.3020","4.1612","0.0051"
"","142.3220","4.1965","0.0055"
"","142.3420","4.2182","0.0058"
"","142.3620","4.2344","0.0060"
"","142.3820","4.2514","0.0063"
"","142.4020","4.2709","0.0066"
"","142.4220","4.2914","0.0068"
"","142.4420","4.3109","0.0071"
"","142.4620","4.3311","0.0074"
"","142.4820","4.3510","0.0076"
"","142.5020","4.3702","0.0079"
"","142.5220","4.3899","0.0082"
"","142.5420","4.4093","0.0084"
"","142.5620","4.4297","0.0087"
"","142.5820","4.4508","0.0090"
"","142.6020","4.4705","0.0092"
"","142.6220","4.4895","0.0095"
"","142.6420","4.5075","0.0097"
"","142.6620","4.5287","0.0100"
"","142.6630","4.5299","0.0100"
"","142.6640","4.5311","0.0100"
"","142.6840","4.5555","0.0103"
"","142.7040","4.5695","0.0103"
"","142.7240","4.5695","0.0101"
"","142.7440","4.5584","0.0097"
"","142.7640","4.5389","0.0092"
"","142.7840","4.5148","0.0086"
"","142.8040","4.4900","0.0080"
"","142.8240","4.4694","0.0076"
"","142.8440","4.4519","0.0072"
"","142.8640","4.4350","0.0068"
"","142.8840","4.4158","0.0065"
"","142.9040","4.3948","0.0061"
"","142.9240","4.3742","0.0057"
"","142.9440","4.3542","0.0054"
"","142.9640","4.3352","0.0051"
"","142.9840","4.3163","0.0048"
"","143.0040","4.2961","0.0045"
"","143.0240","4.2762","0.0042"
"","143.0440","4.2564","0.0040"
"","143.0640","4.2362","0.0037"
"","143.0840","4.2157","0.0035"
"","143.1040","4.1955","0.0033"
"","143.1240","4.1771","0.0031"
"","143.1440","4.1590","0.0029"
"","143.1640","4.1374","0.0026"
"","143.1840","4.1082","0.0023"
"","143.2040","4.0751","0.0020"
"","143.2240","4.0528","0.0019"
"","143.2440","4.0415","0.0018"
"","143.2640","4.0315","0.0017"
"","143.2840","4.0189","0.0016"
"","143.3040","4.0025","0.0015"
"","143.3240","3.9839","0.0014"
"","143.3440","3.9655","0.0013"
"","143.3640","3.9465","0.0011"
"","143.3840","3.9256","0.0010"
"","143.4040","3.9045","0.0009"
"","143.4240","3.8832","0.0008"
"","143.4440","3.8630","0.0007"
"","143.4640","3.8442","0.0006"
"","143.4840","3.8262","0.0005"
"","143.5040","3.8091","0.0004"
"","143.5240","3.7914","0.0003"
"","143.5350","3.7811","0.0003"
"","143.5360","3.7801","0.0003"
"","143.5370","3.7792","0.0003"
"","143.5570","3.7604","0.0002"
"","143.5770","3.7489","0.0002"
"","143.5970","3.7479","0.0003"
"","143.6170","3.7555","0.0004"
"","143.6370","3.7717","0.0005"
"","143.6570","3.7917","0.0007"
"","143.6770","3.8111","0.0008"
"","143.6970","3.8287","0.0010"
"","143.7170","3.8458","0.0012"
"","143.7370","3.8646","0.0013"
"","143.7570","3.8841","0.0015"
"","143.7770","3.9048","0.0017"
"","143.7970","3.9264","0.0019"
"","143.8170","3.9472","0.0021"
"","143.8370","3.9679","0.0023"
"","143.8570","3.9869","0.0025"
"","143.8770","4.0044","0.0027"
"","143.8970","4.0210","0.0029"
"","143.9170","4.0362","0.0030"
"","143.9370","4.0500","0.0032"
"","143.9570","4.0628","0.0034"
"","143.9770","4.0775","0.0036"
"","143.9970","4.0994","0.0039"
"","144.0170","4.1331","0.0044"
"","144.0370","4.1741","0.0050"
"","144.0570","4.2050","0.0053"
"","144.0770","4.2240","0.0056"
"","144.0970","4.2400","0.0058"
"","144.1170","4.2577","0.0061"
"","144.1370","4.2780","0.0064"
"","144.1570","4.2982","0.0066"
"","144.1770","4.3176","0.0069"
"","144.1970","4.3377","0.0072"
"","144.2170","4.3573","0.0074"
"","144.2370","4.3769","0.0077"
"","144.2570","4.3966","0.0080"
"","144.2770","4.4162","0.0083"
"","144.2970","4.4372","0.0085"
"","144.3170","4.4578","0.0088"
"","144.3370","4.4773","0.0091"
"","144.3570","4.4959","0.0093"
"","144.3770","4.5143","0.0095"
"","144.3970","4.5372","0.0099"
"","144.4070","4.5498","0.0100"
"","144.4080","4.5511","0.0100"
"","144.4090","4.5523","0.0100"
"","144.4290","4.5748","0.0102"
"","144.4490","4.5861","0.0102"
"","144.4690","4.5850","0.0100"
"","144.4890","4.5738","0.0097"
"","144.5090","4.5546","0.0092"
"","144.5290","4.5333","0.0086"
"","144.5490","4.5101","0.0081"
"","144.5690","4.4864","0.0076"
"","144.5890","4.4663","0.0071"
"","144.6090","4.4488","0.0068"
"","144.6290","4.4315","0.0064"
"","144.6490","4.4118","0.0061"
"","144.6690","4.3907","0.0057"
"","144.6890","4.3701","0.0054"
"","144.7090","4.3501","0.0050"
"","144.7290","4.3313","0.0048"
"","144.7490","4.3121","0.0045"
"","144.7690","4.2919","0.0042"
"","144.7890","4.2721","0.0039"
"","144.8090","4.2521","0.0037"
"","144.8290","4.2318","0.0035"
"","144.8490","4.2112","0.0032"
"","144.8690","4.1914","0.0030"
"","144.8890","4.1735","0.0028"
"","144.9090","4.1549","0.0026"
"","144.9290","4.1318","0.0024"
"","144.9490","4.1008","0.0021"
"","144.9690","4.0689","0.0019"
"","144.9890","4.0499","0.0017"
"","145.0090","4.0396","0.0017"
"","145.0290","4.0292","0.0016"
"","145.0490","4.0157","0.0015"
"","145.0690","3.9987","0.0014"
"","145.0890","3.9800","0.0012"
"","145.1090","3.9617","0.0011"
"","145.1290","3.9421","0.0010"
"","145.1490","3.9210","0.0009"
"","145.1690","3.8999","0.0008"
"","145.1890","3.8788","0.0007"
"","145.2090","3.8590","0.0006"
"","145.2290","3.8404","0.0005"
"","145.2490","3.8227","0.0004"
"","145.2690","3.8055","0.0003"
"","145.2760","3.7992","0.0003"
"","145.2770","3.7983","0.0003"
"","145.2780","3.7974","0.0003"
"","145.2980","3.7794","0.0003"
"","145.3180","3.7690","0.0002"
"","145.3380","3.7686","0.0003"
"","145.3580","3.7758","0.0004"
"","145.3780","3.7915","0.0005"
"","145.3980","3.8118","0.0007"
"","145.4180","3.8306","0.0009"
"","145.4380","3.8480","0.0010"
"","145.4580","3.8664","0.0012"
"","145.4780","3.8853","0.0013"
"","145.4980","3.9058","0.0015"
"","145.5180","3.9272","0.0017"
"","145.5380","3.9477","0.0019"
"","145.5580","3.9684","0.0021"
"","145.5780","3.9874","0.0023"
"","145.5980","4.0047","0.0025"
"","145.6180","4.0212","0.0027"
"","145.6380","4.0362","0.0028"
"","145.6580","4.0499","0.0030"
"","145.6780","4.0627","0.0031"
"","145.6980","4.0772","0.0034"
"","145.7180","4.0987","0.0037"
"","145.7380","4.1319","0.0042"
"","145.7580","4.1730","0.0047"
"","145.7780","4.2045","0.0051"
"","145.7980","4.2237","0.0053"
"","145.8180","4.2395","0.0056"
"","145.8380","4.2571","0.0058"
"","145.8580","4.2775","0.0061"
"","145.8780","4.2979","0.0064"
"","145.8980","4.3172","0.0067"
"","145.9180","4.3373","0.0069"
"","145.9380","4.3567","0.0072"
"","145.9580","4.3762","0.0074"
"","145.9780","4.3959","0.0077"
"","145.9980","4.4156","0.0080"
"","146.0180","4.4366","0.0083"
"","146.0380","4.4573","0.0085"
"","146.0580","4.4768","0.0088"
"","146.0780","4.4954","0.0090"
"","146.0980","4.5137","0.0093"
"","146.1180","4.5365","0.0096"
"","146.1380","4.5614","0.0099"
"","146.1450","4.5695","0.0100"
"","146.1460","4.5706","0.0100"
"","146.1470","4.5717","0.0100"
"","146.1670","4.5913","0.0102"
"","146.1870","4.6007","0.0102"
"","146.2070","4.5992","0.0100"
"","146.2270","4.5885","0.0096"
"","146.2470","4.5696","0.0091"
"","146.2670","4.5489","0.0086"
"","146.2870","4.5287","0.0081"
"","146.3070","4.5056","0.0076"
"","146.3270","4.4821","0.0071"
"","146.3470","4.4622","0.0067"
"","146.3670","4.4447","0.0064"
"","146.3870","4.4271","0.0061"
"","146.4070","4.4069","0.0057"
"","146.4270","4.3858","0.0053"
"","146.4470","4.3652","0.0050"
"","146.4670","4.3453","0.0047"
"","146.4870","4.3267","0.0045"
"","146.5070","4.3072","0.0042"
"","146.5270","4.2870","0.0039"
"","146.5470","4.2673","0.0037"
"","146.5670","4.2472","0.0034"
"","146.5870","4.2266","0.0032"
"","146.6070","4.2061","0.0030"
"","146.6270","4.1869","0.0028"
"","146.6470","4.1693","0.0026"
"","146.6670","4.1499","0.0024"
"","146.6870","4.1248","0.0022"
"","146.7070","4.0921","0.0019"
"","146.7270","4.0629","0.0017"
"","146.7470","4.0473","0.0016"
"","146.7670","4.0375","0.0015"
"","146.7870","4.0263","0.0014"
"","146.8070","4.0119","0.0013"
"","146.8270","3.9942","0.0012"
"","146.8470","3.9754","0.0011"
"","146.8670","3.9571","0.0010"
"","146.8870","3.9370","0.0009"
"","146.9070","3.9158","0.0008"
"","146.9270","3.8946","0.0006"
"","146.9470","3.8738","0.0005"
"","146.9670","3.8544","0.0005"
"","146.9870","3.8361","0.0004"
"","147.0070","3.8186","0.0003"
"","147.0100","3.8160","0.0003"
"","147.0110","3.8151","0.0003"
"","147.0120","3.8143","0.0003"
"","147.0320","3.7972","0.0002"
"","147.0520","3.7872","0.0003"
"","147.0720","3.7869","0.0003"
"","147.0920","3.7947","0.0004"
"","147.1120","3.8109","0.0005"
"","147.1320","3.8301","0.0007"
"","147.1520","3.8485","0.0009"
"","147.1720","3.8673","0.0010"
"","147.1920","3.8860","0.0012"
"","147.2120","3.9061","0.0014"
"","147.2320","3.9274","0.0016"
"","147.2520","3.9478","0.0017"
"","147.2720","3.9685","0.0019"
"","147.2920","3.9875","0.0021"
"","147.3120","4.0049","0.0023"
"","147.3320","4.0214","0.0025"
"","147.3520","4.0362","0.0026"
"","147.3720","4.0499","0.0028"
"","147.3920","4.0627","0.0029"
"","147.4120","4.0771","0.0031"
"","147.4320","4.0982","0.0035"
"","147.4520","4.1310","0.0039"
"","147.4720","4.1721","0.0044"
"","147.4920","4.2041","0.0048"
"","147.5120","4.2235","0.0051"
"","147.5320","4.2392","0.0053"
"","147.5520","4.2567","0.0056"
"","147.5720","4.2772","0.0059"
"","147.5920","4.2977","0.0061"
