elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2205.169,2026-05-06T17:53:02.927344,0.0,4.97
2205.422,2026-05-06T17:53:03.180935,0.0,4.97
2205.677,2026-05-06T17:53:03.435379,0.0,4.97
2205.929,2026-05-06T17:53:03.687981,0.0,4.97
2206.183,2026-05-06T17:53:03.941310,0.0,4.97
2206.435,2026-05-06T17:53:04.193768,0.0,4.97
2206.689,2026-05-06T17:53:04.447457,0.0,4.97
2206.944,2026-05-06T17:53:04.703129,0.0,4.97
2207.197,2026-05-06T17:53:04.955948,0.0,4.97
2207.451,2026-05-06T17:53:05.210067,0.0,4.97
2207.707,2026-05-06T17:53:05.465701,0.0,4.97
2207.960,2026-05-06T17:53:05.719128,0.0,4.97
2208.215,2026-05-06T17:53:05.974259,0.0,4.97
2208.467,2026-05-06T17:53:06.226201,0.0,4.97
2208.718,2026-05-06T17:53:06.476510,0.0,4.97
2208.972,2026-05-06T17:53:06.730898,0.0,4.97
2209.228,2026-05-06T17:53:06.986543,0.0,4.97
2209.481,2026-05-06T17:53:07.239527,0.0,4.97
2209.736,2026-05-06T17:53:07.494319,0.0,4.97
2209.989,2026-05-06T17:53:07.747393,0.0,4.97
2210.244,2026-05-06T17:53:08.002343,0.0,4.97
2210.498,2026-05-06T17:53:08.256624,0.0,4.98
2210.753,2026-05-06T17:53:08.511606,0.0,4.98
2211.005,2026-05-06T17:53:08.763527,0.0,4.98
2211.258,2026-05-06T17:53:09.016514,0.0,4.98
2211.510,2026-05-06T17:53:09.268896,0.0,4.98
2211.761,2026-05-06T17:53:09.519569,0.0,4.98
2212.016,2026-05-06T17:53:09.774605,0.0,4.98
2212.270,2026-05-06T17:53:10.028621,0.0,4.98
2212.523,2026-05-06T17:53:10.281693,0.0,4.98
2212.777,2026-05-06T17:53:10.535929,0.0,4.98
2213.031,2026-05-06T17:53:10.789895,0.0,4.98
2213.287,2026-05-06T17:53:11.045663,0.0,4.98
2213.541,2026-05-06T17:53:11.299727,0.0,4.98
2213.795,2026-05-06T17:53:11.553472,0.0,4.98
2214.050,2026-05-06T17:53:11.808586,0.0,4.98
2214.304,2026-05-06T17:53:12.062961,0.0,4.98
2214.557,2026-05-06T17:53:12.315454,0.0,4.98
2214.814,2026-05-06T17:53:12.572497,0.0,4.98
2215.061,2026-05-06T17:53:12.820169,0.0,4.98
2215.317,2026-05-06T17:53:13.075657,0.0,4.98
2215.572,2026-05-06T17:53:13.330779,0.0,4.98
2215.823,2026-05-06T17:53:13.581568,0.0,4.98
2216.077,2026-05-06T17:53:13.836158,0.0,4.98
2216.329,2026-05-06T17:53:14.087697,0.0,4.98
2216.581,2026-05-06T17:53:14.339580,0.0,4.98
2216.835,2026-05-06T17:53:14.593867,0.0,4.98
2217.089,2026-05-06T17:53:14.848092,0.0,4.98
2217.343,2026-05-06T17:53:15.101831,0.0,4.98
2217.598,2026-05-06T17:53:15.356716,0.0,4.98
2217.852,2026-05-06T17:53:15.611271,0.0,4.98
2218.110,2026-05-06T17:53:15.868542,0.0,4.98
2218.361,2026-05-06T17:53:16.120232,0.0,4.98
2218.616,2026-05-06T17:53:16.374761,0.0,4.98
2218.867,2026-05-06T17:53:16.625613,0.0,4.98
2219.120,2026-05-06T17:53:16.878417,0.0,4.98
2219.372,2026-05-06T17:53:17.130982,0.0,4.98
2219.627,2026-05-06T17:53:17.386094,0.0,4.98
2219.882,2026-05-06T17:53:17.640849,0.0,4.98
2220.137,2026-05-06T17:53:17.895677,0.0,4.98
2220.390,2026-05-06T17:53:18.149222,0.0,4.98
2220.646,2026-05-06T17:53:18.404381,0.0,4.98
2220.900,2026-05-06T17:53:18.659084,0.0,4.98
2221.155,2026-05-06T17:53:18.914013,0.0,4.98
2221.405,2026-05-06T17:53:19.163722,0.0,4.98
2221.661,2026-05-06T17:53:19.419597,0.0,4.98
2221.914,2026-05-06T17:53:19.673050,0.0,4.98
2222.165,2026-05-06T17:53:19.923647,0.0,4.98
2222.419,2026-05-06T17:53:20.177441,0.0,4.98
2222.673,2026-05-06T17:53:20.431936,0.0,4.99
2222.924,2026-05-06T17:53:20.683057,0.0,4.99
2223.178,2026-05-06T17:53:20.937187,0.0,4.99
2223.430,2026-05-06T17:53:21.189038,0.0,4.99
2223.681,2026-05-06T17:53:21.440246,0.0,4.99
2223.937,2026-05-06T17:53:21.695512,0.0,4.99
2224.187,2026-05-06T17:53:21.946259,0.0,4.99
2224.440,2026-05-06T17:53:22.198745,0.0,4.99
2224.695,2026-05-06T17:53:22.453562,0.0,4.99
2224.949,2026-05-06T17:53:22.708164,0.0,4.99
2225.204,2026-05-06T17:53:22.963259,0.0,4.99
2225.457,2026-05-06T17:53:23.216026,0.0,4.99
2225.707,2026-05-06T17:53:23.465535,0.0,4.99
2225.962,2026-05-06T17:53:23.721009,0.0,4.99
2226.213,2026-05-06T17:53:23.971747,0.0,4.99
2226.464,2026-05-06T17:53:24.223202,0.0,4.99
2226.715,2026-05-06T17:53:24.474108,0.0,4.99
2226.970,2026-05-06T17:53:24.729211,0.0,4.99
2227.222,2026-05-06T17:53:24.980503,0.0,4.99
2227.476,2026-05-06T17:53:25.234853,0.0,4.99
2227.731,2026-05-06T17:53:25.489490,0.0,4.99
2227.986,2026-05-06T17:53:25.744442,0.0,4.99
2228.240,2026-05-06T17:53:25.998433,0.0,4.99
2228.491,2026-05-06T17:53:26.250132,0.0,4.99
2228.745,2026-05-06T17:53:26.503608,0.0,4.99
2228.995,2026-05-06T17:53:26.754038,0.0,4.99
2229.248,2026-05-06T17:53:27.006847,0.0,4.99
2229.501,2026-05-06T17:53:27.259868,0.0,4.99
2229.756,2026-05-06T17:53:27.514803,0.0,4.99
2230.012,2026-05-06T17:53:27.770534,0.0,4.99
2230.264,2026-05-06T17:53:28.022683,0.0,4.99
2230.516,2026-05-06T17:53:28.275101,0.0,4.99
2230.771,2026-05-06T17:53:28.529431,0.0,4.99
2231.025,2026-05-06T17:53:28.783328,0.0,4.99
2231.277,2026-05-06T17:53:29.035924,0.0,4.99
2231.533,2026-05-06T17:53:29.291295,0.0,4.99
2231.783,2026-05-06T17:53:29.541308,0.0,4.99
2232.035,2026-05-06T17:53:29.794234,0.0,4.99
2232.289,2026-05-06T17:53:30.048079,0.0,4.99
2232.544,2026-05-06T17:53:30.302618,0.0,4.99
2232.799,2026-05-06T17:53:30.557715,0.0,4.99
2233.053,2026-05-06T17:53:30.811850,0.0,4.99
2233.307,2026-05-06T17:53:31.065949,0.0,4.99
2233.557,2026-05-06T17:53:31.316190,0.0,4.99
2233.812,2026-05-06T17:53:31.570979,0.0,4.99
2234.066,2026-05-06T17:53:31.824795,0.0,4.99
2234.320,2026-05-06T17:53:32.079147,0.0,4.99
2234.574,2026-05-06T17:53:32.332342,0.0,4.99
2234.826,2026-05-06T17:53:32.584473,0.0,4.99
2235.078,2026-05-06T17:53:32.836974,0.0,4.99
2235.331,2026-05-06T17:53:33.090039,0.0,4.99
2235.582,2026-05-06T17:53:33.340652,0.0,4.99
2235.834,2026-05-06T17:53:33.593043,0.0,4.99
2236.088,2026-05-06T17:53:33.847151,0.0,4.99
2236.344,2026-05-06T17:53:34.102458,0.0,4.99
2236.597,2026-05-06T17:53:34.356079,0.0,5.0
2236.852,2026-05-06T17:53:34.610951,0.0,5.0
2237.105,2026-05-06T17:53:34.863457,0.0,4.99
2237.357,2026-05-06T17:53:35.115543,0.0,4.99
2237.611,2026-05-06T17:53:35.369439,0.0,4.99
2237.864,2026-05-06T17:53:35.622866,0.0,4.99
2238.117,2026-05-06T17:53:35.876034,0.0,4.99
2238.368,2026-05-06T17:53:36.127147,0.0,4.99
2238.622,2026-05-06T17:53:36.380303,0.0,5.0
2238.876,2026-05-06T17:53:36.634642,0.0,5.0
2239.131,2026-05-06T17:53:36.889591,0.0,4.99
2239.385,2026-05-06T17:53:37.143735,0.0,4.99
2239.639,2026-05-06T17:53:37.398154,0.0,4.99
2239.893,2026-05-06T17:53:37.651498,0.0,4.99
2240.142,2026-05-06T17:53:37.901098,0.0,4.99
2240.398,2026-05-06T17:53:38.156931,0.0,4.99
2240.652,2026-05-06T17:53:38.410810,0.0,4.99
2240.905,2026-05-06T17:53:38.663830,0.0,4.99
2241.159,2026-05-06T17:53:38.917389,0.0,4.99
2241.412,2026-05-06T17:53:39.170838,0.0,4.99
2241.666,2026-05-06T17:53:39.424587,0.0,4.99
